file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,tauri,node_version,npm_version,cargo_version,rust_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
02-debug-runtime.json,8,1748197043183,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176488448,7
02-debug-runtime.json,8,1748197044192,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176488448,7
02-debug-runtime.json,8,1748197045191,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176488448,7
02-debug-runtime.json,8,1748197046202,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176488448,7
02-debug-runtime.json,8,1748197047211,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176488448,7
02-debug-runtime.json,8,1748197048223,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176492544,7
02-debug-runtime.json,8,1748197049235,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,176451584,7
02-debug-runtime.json,8,1748197050231,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177704960,7
02-debug-runtime.json,8,1748197051238,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177709056,7
02-debug-runtime.json,8,1748197052248,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197053261,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197054259,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197055258,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197056272,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197057269,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197058281,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177664000,7
02-debug-runtime.json,8,1748197059286,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197060276,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197061293,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197062294,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197063312,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197064322,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197065319,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197066335,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197067346,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197068341,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197069353,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197070365,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197071365,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197072364,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197073358,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197074375,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197075384,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197076395,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197077389,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
02-debug-runtime.json,8,1748197078399,233680,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197018958,1748197079391,60433,60.43,True,0.0,177754112,7
AVERAGE_8,,,,,,,,,,,,,,,,,,,,60433.0,60.43,,50.35,175419050.67,6.9
,,,,,,,,,,,,,,,,,,,,,,,,,
02-debug-runtime.json,9,1748197079629,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,15294464,1
02-debug-runtime.json,9,1748197080643,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,185954304,7
02-debug-runtime.json,9,1748197081646,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,185442304,7
02-debug-runtime.json,9,1748197082653,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,188645376,7
02-debug-runtime.json,9,1748197083663,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,188600320,7
02-debug-runtime.json,9,1748197084682,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,188657664,7
02-debug-runtime.json,9,1748197085695,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,188760064,7
02-debug-runtime.json,9,1748197086710,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,180379648,7
02-debug-runtime.json,9,1748197087728,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,180379648,7
02-debug-runtime.json,9,1748197088743,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178167808,7
02-debug-runtime.json,9,1748197089742,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178167808,7
02-debug-runtime.json,9,1748197090743,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178339840,7
02-debug-runtime.json,9,1748197091757,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178200576,7
02-debug-runtime.json,9,1748197092756,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178147328,7
02-debug-runtime.json,9,1748197093752,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178147328,7
02-debug-runtime.json,9,1748197094771,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178139136,7
02-debug-runtime.json,9,1748197095767,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178151424,7
02-debug-runtime.json,9,1748197096782,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178151424,7
02-debug-runtime.json,9,1748197097780,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178196480,7
02-debug-runtime.json,9,1748197098783,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178229248,7
02-debug-runtime.json,9,1748197099810,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178229248,7
02-debug-runtime.json,9,1748197100821,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178253824,7
02-debug-runtime.json,9,1748197101817,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178253824,7
02-debug-runtime.json,9,1748197102829,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178266112,7
02-debug-runtime.json,9,1748197103835,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178262016,7
02-debug-runtime.json,9,1748197104844,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178262016,7
02-debug-runtime.json,9,1748197105857,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178262016,7
02-debug-runtime.json,9,1748197106868,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178262016,7
02-debug-runtime.json,9,1748197107884,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178262016,7
02-debug-runtime.json,9,1748197108885,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178266112,7
02-debug-runtime.json,9,1748197109884,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,178278400,7
02-debug-runtime.json,9,1748197110911,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,179490816,7
02-debug-runtime.json,9,1748197111899,232324,blendio-tauri.exe,debug,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,1.87.0 (99624be96 2025-05-06),1.87.0 (17067e9ac 2025-05-09),npm run tauri build -- --debug,1748197079598,1748197140057,60459,60.46,True,0.0,179503104,7
