file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,5,1748201908454,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141230080,4
01-dist_unpacked-runtime.json,5,1748201909463,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141340672,4
01-dist_unpacked-runtime.json,5,1748201910475,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141340672,4
01-dist_unpacked-runtime.json,5,1748201911482,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141352960,4
01-dist_unpacked-runtime.json,5,1748201912491,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141352960,4
01-dist_unpacked-runtime.json,5,1748201913495,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201914503,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201915504,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201916515,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201917527,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201918530,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201919544,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201920551,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141357056,4
01-dist_unpacked-runtime.json,5,1748201921564,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141365248,4
01-dist_unpacked-runtime.json,5,1748201922569,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201923572,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201924586,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201925597,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201926609,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201927611,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201928620,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201929616,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141369344,4
01-dist_unpacked-runtime.json,5,1748201930627,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,141262848,4
01-dist_unpacked-runtime.json,5,1748201931631,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201932627,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201933637,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201934636,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201935649,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201936659,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201937664,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201938669,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201939678,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201940687,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201941689,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201942696,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201943704,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201944706,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201945719,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201946731,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201947739,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201948749,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201949754,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201950762,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201951769,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201952786,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201953794,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201954801,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201955814,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201956821,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201957833,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201958843,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
01-dist_unpacked-runtime.json,5,1748201959848,19336,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201900371,1748201960850,60479,60.48,True,0.0,140791808,4
AVERAGE_5,,,,,,,,,,,,,,,,,,60479.0,60.48,,12.3,139699473.07,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,6,1748201960955,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,6098944,1
01-dist_unpacked-runtime.json,6,1748201961962,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,20.3,150642688,4
01-dist_unpacked-runtime.json,6,1748201962963,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,150667264,4
01-dist_unpacked-runtime.json,6,1748201963964,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,150667264,4
01-dist_unpacked-runtime.json,6,1748201964972,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,150667264,4
01-dist_unpacked-runtime.json,6,1748201965986,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,150360064,4
01-dist_unpacked-runtime.json,6,1748201966988,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,150446080,4
01-dist_unpacked-runtime.json,6,1748201968001,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142069760,4
01-dist_unpacked-runtime.json,6,1748201968999,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142069760,4
01-dist_unpacked-runtime.json,6,1748201970009,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142155776,4
01-dist_unpacked-runtime.json,6,1748201971016,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142155776,4
01-dist_unpacked-runtime.json,6,1748201972024,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142172160,4
01-dist_unpacked-runtime.json,6,1748201973030,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142172160,4
01-dist_unpacked-runtime.json,6,1748201974045,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201975057,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201976059,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201977070,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201978081,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201979093,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201980097,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201981105,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142176256,4
01-dist_unpacked-runtime.json,6,1748201982113,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142184448,4
01-dist_unpacked-runtime.json,6,1748201983120,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201984121,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201985123,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201986130,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201987137,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201988150,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201989156,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201990162,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142188544,4
01-dist_unpacked-runtime.json,6,1748201991167,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,142151680,4
01-dist_unpacked-runtime.json,6,1748201992180,20264,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22631),AMD Ryzen 7 7735HS with Radeon Graphics,AMD Radeon(TM) 680M,14 GB,8,16,,v20.15.0,10.8.1,npm run build:unpack,1748201960944,1748202021371,60427,60.43,True,0.0,141668352,4
